-29754.5	0.00003433
-29749.5	0.00003442
-29744.5	0.00003277
-29739.5	0.000030919
-29734.5	0.00003333
-29729.5	0.000031345
-29724.5	0.00003376
-29719.5	0.00003248
-29714.5	0.00003314
-29709.5	0.0000321
-29704.5	0.0000331
-29699.5	0.00003305
-29694.5	0.00003329
-29689.5	0.00003163
-29684.5	0.000034
-29679.5	0.00003215
-29674.5	0.000031534
-29669.5	0.00003234
-29664.5	0.000030587
-29659.5	0.000027367
-29654.5	0.000028314
-29649.5	0.000029829
-29644.5	0.000029214
-29639.5	0.00003267
-29634.5	0.000030398
-29629.5	0.00003054
-29624.5	0.000029782
-29619.5	0.000028125
-29614.5	0.000031345
-29609.5	0.000031156
-29604.5	0.000027983
-29599.5	0.000026563
-29594.5	0.000029072
-29589.5	0.000029025
-29584.5	0.000028835
-29579.5	0.000026279
-29574.5	0.000028314
-29569.5	0.000026089
-29564.5	0.000026563
-29559.5	0.00002642
-29554.5	0.000027509
-29549.5	0.000027936
-29544.5	0.00002642
-29539.5	0.000030587
-29534.5	0.000028409
-29529.5	0.000027226
-29524.5	0.000026515
-29519.5	0.000026279
-29514.5	0.000024953
-29509.5	0.000025947
-29504.5	0.000026326
-29499.5	0.000025236
-29494.5	0.000024384
-29489.5	0.000026515
-29484.5	0.00002481
-29479.5	0.000025095
-29474.5	0.000025757
-29469.5	0.000023674
-29464.5	0.000023769
-29459.5	0.000026515
-29454.5	0.000026089
-29449.5	0.000023627
-29444.5	0.000024858
-29439.5	0.000024763
-29434.5	0.000025284
-29429.5	0.000023153
-29424.5	0.000024953
-29419.5	0.000022538
-29414.5	0.000021212
-29409.5	0.000023863
-29404.5	0.000023817
-29399.5	0.000022396
-29394.5	0.00002358
-29389.5	0.000023485
-29384.5	0.000022633
-29379.5	0.000021165
-29374.5	0.000023106
-29369.5	0.000022207
-29364.5	0.000022633
-29359.5	0.00002287
-29354.5	0.000022112
-29349.5	0.000023011
-29344.5	0.00002178
-29339.5	0.00002017
-29334.5	0.000019933
-29329.5	0.000020786
-29324.5	0.000020975
-29319.5	0.000020502
-29314.5	0.000021449
-29309.5	0.000020502
-29304.5	0.000020691
-29299.5	0.000018845
-29294.5	0.00002197
-29289.5	0.000019366
-29284.5	0.000018655
-29279.5	0.000019366
-29274.5	0.000019792
-29269.5	0.000019697
-29264.5	0.000020549
-29259.5	0.000018466
-29254.5	0.00001856
-29249.5	0.000018797
-29244.5	0.000019697
-29239.5	0.000018371
-29234.5	0.000019271
-29229.5	0.00001946
-29224.5	0.000019981
-29219.5	0.000016524
-29214.5	0.000019602
-29209.5	0.000018134
-29204.5	0.000017377
-29199.5	0.000017898
-29194.5	0.00001856
-29189.5	0.000018229
-29184.5	0.000018087
-29179.5	0.000017613
-29174.5	0.000017661
-29169.5	0.000017472
-29164.5	0.000017898
-29159.5	0.000016051
-29154.5	0.000016998
-29149.5	0.000018608
-29144.5	0.000017472
-29139.5	0.00001856
-29134.5	0.000016998
-29129.5	0.000015625
-29124.5	0.000013637
-29119.5	0.000015436
-29114.5	0.000016856
-29109.5	0.000015577
-29104.5	0.000015104
-29099.5	0.00001572
-29094.5	0.000014773
-29089.5	0.000016335
-29084.5	0.000016003
-29079.5	0.000015767
-29074.5	0.000015341
-29069.5	0.000015199
-29064.5	0.000014584
-29059.5	0.000015577
-29054.5	0.000015483
-29049.5	0.000013257
-29044.5	0.000014204
-29039.5	0.000014584
-29034.5	0.000012642
-29029.5	0.00001501
-29024.5	0.000012453
-29019.5	0.000014441
-29014.5	0.000014157
-29009.5	0.000013589
-29004.5	0.000013447
-28999.5	0.000015814
-28994.5	0.000012216
-28989.5	0.000014252
-28984.5	0.000013116
-28979.5	0.000011647
-28974.5	0.000013542
-28969.5	0.000013352
-28964.5	0.000013921
-28959.5	0.000012974
-28954.5	0.000012831
-28949.5	0.000012547
-28944.5	0.000012926
-28939.5	0.000011884
-28934.5	0.000011601
-28929.5	0.000012358
-28924.5	0.000012027
-28919.5	0.000011316
-28914.5	0.000011506
-28909.5	0.000011458
-28904.5	0.000013211
-28899.5	0.000011221
-28894.5	0.000011884
-28889.5	0.00001108
-28884.5	0.000012168
-28879.5	0.000011221
-28874.5	0.00001089
-28869.5	0.000011932
-28864.5	0.0000125
-28859.5	0.000011695
-28854.5	0.000010464
-28849.5	0.000010795
-28844.5	0.000011364
-28839.5	0.00001302
-28834.5	0.000009517
-28829.5	0.000012405
-28824.5	0.000010606
-28819.5	0.000012027
-28814.5	0.000010559
-28809.5	0.000010417
-28804.5	0.000011364
-28799.5	0.000009848
-28794.5	0.000010701
-28789.5	0.000009943
-28784.5	0.000009327
-28779.5	0.000010322
-28774.5	0.000010228
-28769.5	0.000010511
-28764.5	0.000011174
-28759.5	0.000009564
-28754.5	0.000009707
-28749.5	0.000008807
-28744.5	0.000010511
-28739.5	0.000008475
-28734.5	0.000008523
-28729.5	0.000009896
-28724.5	0.000009801
-28719.5	0.000008523
-28714.5	0.000008807
-28709.5	0.000008712
-28704.5	0.000008901
-28699.5	0.00000876
-28694.5	0.000009044
-28689.5	0.000008807
-28684.5	0.000007812
-28679.5	0.000008144
-28674.5	0.000009564
-28669.5	0.000008475
-28664.5	0.000008191
-28659.5	0.000008523
-28654.5	0.000006629
-28649.5	0.000007481
-28644.5	0.000009091
-28639.5	0.000008286
-28634.5	0.000007576
-28629.5	0.000006771
-28624.5	0.000008097
-28619.5	0.000008238
-28614.5	0.000007907
-28609.5	0.000007291
-28604.5	0.00000715
-28599.5	0.000007954
-28594.5	0.000007481
-28589.5	0.000007291
-28584.5	0.000007812
-28579.5	0.000007481
-28574.5	0.000007291
-28569.5	0.000007008
-28564.5	0.000007008
-28559.5	0.000006629
-28554.5	0.000006392
-28549.5	0.000006865
-28544.5	0.000006581
-28539.5	0.000007008
-28534.5	0.000006676
-28529.5	0.000006676
-28524.5	0.000006155
-28519.5	0.000005777
-28514.5	0.000005966
-28509.5	0.000005682
-28504.5	0.000006439
-28499.5	0.000005729
-28494.5	0.000005966
-28489.5	0.000005492
-28484.5	0.000005066
-28479.5	0.000005303
-28474.5	0.000005398
-28469.5	0.000006298
-28464.5	0.000006913
-28459.5	0.000005445
-28454.5	0.000005303
-28449.5	0.000005445
-28444.5	0.000006013
-28439.5	0.000004735
-28434.5	0.000005492
-28429.5	0.000005445
-28424.5	0.000006013
-28419.5	0.000005066
-28414.5	0.000004119
-28409.5	0.000004593
-28404.5	0.00000483
-28399.5	0.000005161
-28394.5	0.000004971
-28389.5	0.000004593
-28384.5	0.000004214
-28379.5	0.000004782
-28374.5	0.00000393
-28369.5	0.00000483
-28364.5	0.000003835
-28359.5	0.000004261
-28354.5	0.000003835
-28349.5	0.000003741
-28344.5	0.000004451
-28339.5	0.000003456
-28334.5	0.000003788
-28329.5	0.000003977
-28324.5	0.000004119
-28319.5	0.000003315
-28314.5	0.0000030304
-28309.5	0.0000031247
-28304.5	0.0000031247
-28299.5	0.000003693
-28294.5	0.000004451
-28289.5	0.000003835
-28284.5	0.0000031247
-28279.5	0.000003693
-28274.5	0.000003172
-28269.5	0.0000028879
-28264.5	0.0000029354
-28259.5	0.0000028879
-28254.5	0.00000322
-28249.5	0.000003315
-28244.5	0.0000027937
-28239.5	0.0000026986
-28234.5	0.0000025569
-28229.5	0.0000028879
-28224.5	0.0000030304
-28219.5	0.000003172
-28214.5	0.0000023201
-28209.5	0.0000026986
-28204.5	0.0000026044
-28199.5	0.0000020834
-28194.5	0.0000024152
-28189.5	0.0000019416
-28184.5	0.0000029829
-28179.5	0.0000026986
-28174.5	0.0000024619
-28169.5	0.0000020834
-28164.5	0.0000017516
-28159.5	0.0000017516
-28154.5	0.0000020359
-28149.5	0.0000016098
-28144.5	0.0000019884
-28139.5	0.0000015148
-28134.5	0.0000021309
-28129.5	0.0000012313
-28124.5	0.0000014206
-28119.5	0.0000012781
-28114.5	0.0000015623
-28109.5	0.0000013256
-28104.5	0.0000018941
-28099.5	0.0000011363
-28094.5	0.0000010888
-28089.5	0.0000011838
-28084.5	0.0000012313
-28079.5	0.0000013256
-28074.5	0.0000014206
-28069.5	0.0000013731
-28064.5	0.0000011363
-28059.5	0.0000016574
-28054.5	0.0000011838
-28049.5	5.686e-7
-28044.5	6.153e-7
-28039.5	8.053e-7
-28034.5	7.103e-7
-28029.5	0.0000012313
-28024.5	7.103e-7
-28019.5	7.578e-7
-28014.5	4.26e-7
-28009.5	7.103e-7
-28004.5	6.628e-7
-27999.5	8.995e-7
-27994.5	9.471e-7
-27989.5	4.735e-7
-27984.5	5.21e-7
-27979.5	6.153e-7
-27974.5	4.26e-7
-27969.5	6.153e-7
-27964.5	4.26e-7
-27959.5	6.153e-7
-27954.5	4.26e-7
-27949.5	4.26e-7
-27944.5	4.735e-7
-27939.5	2.3676e-7
-27934.5	3.785e-7
-27929.5	2.3676e-7
-27924.5	3.318e-7
-27919.5	2.8428e-7
-27914.5	1.8925e-7
-27909.5	3.318e-7
-27904.5	4.735e-7
-27899.5	2.3676e-7
-27894.5	3.785e-7
-27889.5	1.8925e-7
-27884.5	1.8925e-7
-27879.5	3.318e-7
-27874.5	1.8925e-7
-27869.5	4.26e-7
-27864.5	4.751e-8
-27859.5	9.502e-8
-27854.5	1.8925e-7
-27849.5	4.751e-8
-27844.5	9.502e-8
-27839.5	9.502e-8
-27834.5	9.502e-8
-27829.5	1.4174e-7
-27824.5	4.751e-8
-27819.5	9.502e-8
-27814.5	4.751e-8
-27809.5	9.502e-8
-27804.5	9.502e-8
-27799.5	9.502e-8
-27794.5	0
-27789.5	0
